2860,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2860&DbCode=CCND&dbname=CCNDLAST2013&filename=HXJB20131029C370,"为产品价值代言,“我”是酒包装"
2861,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2861&DbCode=CCND&dbname=CCNDLAST2013&filename=HXJB20131112C350,"新品蜂拥,胜负几何？"
2862,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2862&DbCode=CCND&dbname=CCNDLAST2013&filename=RMZX20131112B020,白酒行业能否跨界突围？
2863,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2863&DbCode=CCND&dbname=CCNDLAST2013&filename=ZHGS20131122E021,白酒如何解除信任危机
2864,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2864&DbCode=CCND&dbname=CCNDLAST2013&filename=JJGC201310210280,水井坊外嫁的代价：内外俱伤
2865,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2865&DbCode=CCND&dbname=CCNDLAST2013&filename=CGYB20131108A010,江淮战略调整以退为进  警示企业注意跨界风险
2866,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2866&DbCode=CCND&dbname=CCNDLAST2013&filename=NFRB201311170090,"足球,为广州带来了什么？"
2867,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2867&DbCode=CCND&dbname=CCNDLAST2013&filename=CDZB201311290050,中国企业在世界电子大展中缺少话语权
2868,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2868&DbCode=CCND&dbname=CCNDLAST2013&filename=DINA201310280131,打造“国派”信息服务巨头
2869,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2869&DbCode=CCND&dbname=CCNDLAST2013&filename=TSSB201311220370,苏科社开启高端专业“三农”出版
2870,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2870&DbCode=CCND&dbname=CCNDLAST2013&filename=KJRB201310230011,大连：“高”“新”思维掀起创新的巨浪
2871,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2871&DbCode=CCND&dbname=CCNDLAST2013&filename=SHKX201310170011,信用是撬动经济改革的支点
2872,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2872&DbCode=CCND&dbname=CCNDLAST2013&filename=XHMR201311080010,梦想在召唤  改革再扬帆
2873,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2873&DbCode=CCND&dbname=CCNDLAST2013&filename=CSPB201311210010,血拼“双十一”  生鲜冻品也生猛
2874,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2874&DbCode=CCND&dbname=CCNDLAST2013&filename=HBBR201311040052,群贤聚焦屈家岭  诤言助推农谷建设
2875,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2875&DbCode=CCND&dbname=CCNDLAST2013&filename=BJXD20131127C010,施振荣再造宏碁恐难上演“定军山”
2876,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2876&DbCode=CCND&dbname=CCNDLAST2013&filename=DINA201310280090,难抢的小米：饥饿营销与虚假抢购悬疑
2877,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2877&DbCode=CCND&dbname=CCNDLAST2013&filename=SJBD201311110210,索尼：如何重新崛起？
2878,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2878&DbCode=CCND&dbname=CCNDLAST2013&filename=TXXX20131016A110,全球PC销量创五年新低  硬件式微应用崛起
2879,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2879&DbCode=CCND&dbname=CCNDLAST2013&filename=TXXX20131016B100,安卓平板销量首超iPad  量大利微凸显后劲不足
2880,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2880&DbCode=CCND&dbname=CCNDLAST2013&filename=WEHU201311060071,“救火队长”能挽救黑莓？
2881,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2881&DbCode=CCND&dbname=CCNDLAST2013&filename=CCPB201311010032,走出去，你准备好了吗?
2882,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2882&DbCode=CCND&dbname=CCNDLAST2013&filename=CJJD20131107B051,读懂跨国并购的“七七定律”
2883,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2883&DbCode=CCND&dbname=CCNDLAST2013&filename=KJRB201311040040,大潮交响曲：创新驱动先行者
2884,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2884&DbCode=CCND&dbname=CCNDLAST2013&filename=SHZJ20131119A070,移动无处不在，我们还有多少选择自由？
2885,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2885&DbCode=CCND&dbname=CCNDLAST2013&filename=DNJY201310210101,商人马云的权与术
2886,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2886&DbCode=CCND&dbname=CCNDLAST2013&filename=HZSB20131115B060,2014年中国零售业发展预测
2887,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2887&DbCode=CCND&dbname=CCNDLAST2013&filename=DYCJ20131025C031,一手住宅增长率逼近高点  世联地产抢食8000亿资产服务“蛋糕”
2888,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2888&DbCode=CCND&dbname=CCNDLAST2013&filename=MYJJ201311080160,程守宗执掌黑莓  出售可能仍存
2889,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2889&DbCode=CCND&dbname=CCNDLAST2013&filename=SJBD201311180070,对话柳传志：预防海外并购政治阻碍  民企要增加透明度
2890,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2890&DbCode=CCND&dbname=CCNDLAST2013&filename=XHRB20131104A050,两岸携手打造“升级版”紫金山峰会
2891,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2891&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA20050617011K,东洋危机：陨落那一刻响起警世钟
2892,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2892&DbCode=CCND&dbname=CCNDLAST2012&filename=CSPB201204190031,奥运营销，要奥一嗓子，更要后期运作
2893,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2893&DbCode=CCND&dbname=CCNDLAST2012&filename=CMYB201202090070,谁“吃”了我们的大白兔？
2894,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2894&DbCode=CCND&dbname=CCNDLAST2012&filename=JLBR20120121B020,"2011,这些名字影响中国……"
2895,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2895&DbCode=CCND&dbname=CCNDLAST2012&filename=HZSB20120413B031,百货买手:海市蜃楼?
2896,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2896&DbCode=CCND&dbname=CCNDLAST2012&filename=CGSB20111220B040,创新提升延伸突围
2897,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2897&DbCode=CCND&dbname=CCNDLAST2012&filename=FJGS201206080051,“论坛是小微企业的‘及时雨’”
2898,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2898&DbCode=CCND&dbname=CCNDLAST2012&filename=ZGJY20120702C011,如家“脱困”考
2899,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2899&DbCode=CCND&dbname=CCNDLAST2012&filename=SHZJ20100603F061,中国制造脚踏实地  中国创造深谋远虑
2900,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2900&DbCode=CCND&dbname=CCNDLAST2012&filename=ZGSB20120105A030,知新2012  解惑行业难点
2901,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2901&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20091015A070,台州:政府重塑草根经济
2902,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2902&DbCode=CCND&dbname=CCNDLAST2012&filename=CYYB20111223B010,一种不争的智慧经营之道
2903,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2903&DbCode=CCND&dbname=CCNDLAST2012&filename=KJRB201206300010,创新：火炬引领中国
2904,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2904&DbCode=CCND&dbname=CCNDLAST2012&filename=ZGJY20120730T041,奥运接力  谁是大赢家？
2905,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2905&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB20040114ZZ10,刘瑞旗 抱住一只发财羊
2906,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2906&DbCode=CCND&dbname=CCNDLAST2012&filename=HXCJ201209260060,“奢侈”家电飞入寻常百姓家
2907,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2907&DbCode=CCND&dbname=CCNDLAST2012&filename=CBZB201206050011,2012“金圣杯·江西之星”创意设计大赛即将揭幕
2908,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2908&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20111110C130,"柳传志：“方向要是没弄对,光努力是不行的”"
2909,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2909&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20050113ZZ14,传统DVD企业集体退场
2910,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2910&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20080529C211,“捐款门”始末
2911,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2911&DbCode=CCND&dbname=CCNDLAST2012&filename=WEHU20111230T080,八大关键字盘点这一年：伤
2912,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2912&DbCode=CCND&dbname=CCNDLAST2012&filename=GRRB201208010050,伦敦奥运会：中国企业为何不再争相参与赞助
2913,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2913&DbCode=CCND&dbname=CCNDLAST2012&filename=NJRB20120915A030,外需萎缩内需不旺，如何应对？
2914,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2914&DbCode=CCND&dbname=CCNDLAST2012&filename=XXSB201206250040,争创一流  变革发展
2915,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2915&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB201001080020,一场收购的两个折射
2916,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2916&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA20030728ZZ29,中外品牌巨头角力掌上电脑
2917,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2917&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD201011050050,企业“肮脏”竞争何时休
2918,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2918&DbCode=CCND&dbname=CCNDLAST2012&filename=SHZJ20090108B080,走过冬天  将风景无限
2919,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2919&DbCode=CCND&dbname=CCNDLAST2012&filename=CQYB201112160142,柳传志：有理想不要理想化
2920,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2920&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD20081119B010,PC厂商乐观备战明年市场复苏
2921,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2921&DbCode=CCND&dbname=CCNDLAST2012&filename=JFRB201205050090,跨境并购：中国企业的困与惑
2922,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2922&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA20050325YY90,IT硬件市场走向“寡头化”竞争
2923,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2923&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200902060021,国际并购一本难念的经
2924,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2924&DbCode=CCND&dbname=CCNDLAST2012&filename=CHQB201202140030,世界一流跨国公司给我们的启示(上)
2925,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2925&DbCode=CCND&dbname=CCNDLAST2012&filename=CWHB201208180010,夏华：摘取奥运之外的文化金牌
2926,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2926&DbCode=CCND&dbname=CCNDLAST2012&filename=ZGSB20120504A010,二手奢侈品市场：新兴的朝阳产业
2927,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2927&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD20090826A021,盘点中国网购10年发展历程
2928,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2928&DbCode=CCND&dbname=CCNDLAST2012&filename=BJKJ20001215A031,家用电脑风风火火闯2000
2929,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2929&DbCode=CCND&dbname=CCNDLAST2012&filename=TXXX20120808C041,闯关IPO成功隐忧仍存  后PC时代神舟电脑面临大考
2930,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2930&DbCode=CCND&dbname=CCNDLAST2012&filename=SJBD201207020170,伦敦奥运收支簿
2931,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2931&DbCode=CCND&dbname=CCNDLAST2012&filename=CQYB20111230C220,激荡十六年
2932,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2932&DbCode=CCND&dbname=CCNDLAST2012&filename=DGRB20120528C020,“后王老吉时代”的伐兵与伐谋
2933,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2933&DbCode=CCND&dbname=CCNDLAST2012&filename=NFRB20120306A090,“世界工厂”抱团全产业链升级
2934,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2934&DbCode=CCND&dbname=CCNDLAST2012&filename=JJSB201201060100,2011年经济舆情人物
2935,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2935&DbCode=CCND&dbname=CCNDLAST2012&filename=GJSB20120131C021,中国企业迎来跨国并购年
2936,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2936&DbCode=CCND&dbname=CCNDLAST2012&filename=DGRB20120813A041,依靠智能电子光阵拓内销
2937,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2937&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20100603C131,背LV的中国人
2938,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2938&DbCode=CCND&dbname=CCNDLAST2012&filename=SHKX201112290021,模式创新:企业升级的必经之路
2939,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2939&DbCode=CCND&dbname=CCNDLAST2012&filename=CJYB201106080111,2011大学生职业偏好有新变化
2940,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2940&DbCode=CCND&dbname=CCNDLAST2012&filename=ZGJY20121001E011,次高端白酒迎来春天
2941,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2941&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB201001010041,针织服装越贴心越贴身
2942,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2942&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200906220061,产品滞销谁的错?
2943,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2943&DbCode=CCND&dbname=CCNDLAST2012&filename=CZJB20031110Y140,笔记本市场上演三国演义
2944,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2944&DbCode=CCND&dbname=CCNDLAST2012&filename=JLBR20120521A010,五年新高度
2945,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2945&DbCode=CCND&dbname=CCNDLAST2012&filename=CZJB20120508A111,智能手机迎接普及潮  上游企业掘金三千亿
2946,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2946&DbCode=CCND&dbname=CCNDLAST2012&filename=JDSB20120416A091,精益求精，追求卓越
2947,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2947&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA20040109ZZ12,移动存储  前景诱人
2948,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2948&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20090423C172,企业下乡潮
2949,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2949&DbCode=CCND&dbname=CCNDLAST2012&filename=CFDC20120903A041,寻找真相 The moment of truth
2950,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2950&DbCode=CCND&dbname=CCNDLAST2012&filename=CMYB201112290080,中国企业“走出去”步履蹒跚
2951,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2951&DbCode=CCND&dbname=CCNDLAST2012&filename=SCRB201207100010,构筑现代产业体系的塔尖
2952,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2952&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB20040109ZZZ2,拿什么命名你，我们的2003
2953,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2953&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD200901140050,北京今年保“9”原动力在哪？
2954,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2954&DbCode=CCND&dbname=CCNDLAST2012&filename=JJGC201207300262,宏碁：后PC时代的奥运营销
2955,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2955&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA200108040021,中国企业流星咋这么多
2956,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2956&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20050331ZZZ9,产业理性与资本理性的混战
2957,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2957&DbCode=CCND&dbname=CCNDLAST2012&filename=CJYB200507040031,打造通向电子信息产业的金色之“桥”
2958,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2958&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200501280031,张建民：愈稳健  愈远见
2959,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2959&DbCode=CCND&dbname=CCNDLAST2012&filename=DGRB20120327A060,借船出海  东莞下一条船在哪里？
2960,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2960&DbCode=CCND&dbname=CCNDLAST2012&filename=GJSB20120822C010,对外贸易  “弯道超车”的成都路径
2961,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2961&DbCode=CCND&dbname=CCNDLAST2012&filename=CQYB201207310010,伦敦奥运：中外企业同台竞争秀
2962,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2962&DbCode=CCND&dbname=CCNDLAST2012&filename=DNJY20120416A031,自损式炒作成创意
2963,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2963&DbCode=CCND&dbname=CCNDLAST2012&filename=CSPB201203150081,“东方虾王”李忠：让国联虾“龙霸”天下
2964,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2964&DbCode=CCND&dbname=CCNDLAST2012&filename=SCRB201205160040,四川：激流勇进五年间
2965,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2965&DbCode=CCND&dbname=CCNDLAST2012&filename=JFRB201205120090,"“微”营销,大能量"
2966,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2966&DbCode=CCND&dbname=CCNDLAST2012&filename=TXXX20120711A110,百余家传统手机商线上复苏  避开价格战需跳出山寨模式
2967,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2967&DbCode=CCND&dbname=CCNDLAST2012&filename=GJSB20111210D031,中国零售业在竞争中成长
2968,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2968&DbCode=CCND&dbname=CCNDLAST2012&filename=CMYB201203290070,趋利避害公司“移民”赶时髦
2969,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2969&DbCode=CCND&dbname=CCNDLAST2012&filename=ZHGS201208210030,坚定信心  迎难而上
2970,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2970&DbCode=CCND&dbname=CCNDLAST2012&filename=GRRB201203140050,"制造业不升级,实体经济难有起色"
2971,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2971&DbCode=CCND&dbname=CCNDLAST2012&filename=JLRB201207110050,敢教山河换新颜
2972,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2972&DbCode=CCND&dbname=CCNDLAST2012&filename=GJSB20111229A060,十大关键词  纵横话并购
2973,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2973&DbCode=CCND&dbname=CCNDLAST2012&filename=JLBR20120504A020,中国制造业披荆斩棘
2974,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2974&DbCode=CCND&dbname=CCNDLAST2012&filename=CGYB20120117B010,潍柴收购法拉帝  跻身全球顶级游艇制造商
2975,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2975&DbCode=CCND&dbname=CCNDLAST2012&filename=ZHGS20120601B031,日本电器巨头巨亏启示录
2976,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2976&DbCode=CCND&dbname=CCNDLAST2012&filename=GJSB20120118A021,今年中国并购市场活力可期
2977,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2977&DbCode=CCND&dbname=CCNDLAST2012&filename=NFZM20041209ZZ24,鹰泰接手中科健 三星身影隐约现
2978,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2978&DbCode=CCND&dbname=CCNDLAST2012&filename=DYCJ20120531C020,陨落的电子巨头
2979,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2979&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200901090041,2009流行暖色
2980,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2980&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200811050064,E时代的针织衫消费
2981,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2981&DbCode=CCND&dbname=CCNDLAST2012&filename=CYSB201202030060,公益让明星更璀璨
2982,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2982&DbCode=CCND&dbname=CCNDLAST2012&filename=CMYB201202090080,扭转“弱势并购”中国“大象级”海外并购潮涌
2983,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2983&DbCode=CCND&dbname=CCNDLAST2012&filename=CDLB200812190200,三十年的实践  铸就企业强势
2984,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2984&DbCode=CCND&dbname=CCNDLAST2012&filename=JJSB20111223T020,建设海峡西岸先进制造业基地
2985,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2985&DbCode=CCND&dbname=CCNDLAST2012&filename=CZJB20110217A111,跨进“中国所有”十年
2986,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2986&DbCode=CCND&dbname=CCNDLAST2012&filename=GJSB20111217A031,应对入世挑战  中国企业且思且行
2987,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2987&DbCode=CCND&dbname=CCNDLAST2012&filename=SPZL20120519A030,中国方便面市场呼唤产品创新
2988,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2988&DbCode=CCND&dbname=CCNDLAST2012&filename=RMRB201203010080,努力走出一条西部开放之路
2989,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2989&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD20090107B040,新年伊始IT产品降价声一片
2990,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2990&DbCode=CCND&dbname=CCNDLAST2012&filename=JLBR20120419A030,以身作则  柳传志铁腕治企
2991,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2991&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD20121011F010,日系家电企业在华提前入冬
2992,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2992&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200812240041,坚守质量赢得大批订单
2993,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2993&DbCode=CCND&dbname=CCNDLAST2012&filename=CDZB201202170040,2011年全球电子信息产品产值增长4.3%
2994,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2994&DbCode=CCND&dbname=CCNDLAST2012&filename=GRRB201203140070,“今年尤其担心被点名”
2995,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2995&DbCode=CCND&dbname=CCNDLAST2012&filename=GJCD201203050080,整合资源创新驱动  创新型产业集群崛起
2996,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2996&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD20081029B040,IT企业转战新兴市场
2997,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2997&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB20030219ZZ10,中国展会与时俱进日趋成熟
2998,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2998&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD20120815B010,宏碁PC帝国面临崩塌
2999,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=2999&DbCode=CCND&dbname=CCNDLAST2012&filename=AHJJ201202230021,合肥ipad下架引连锁效应
3000,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=3000&DbCode=CCND&dbname=CCNDLAST2012&filename=JJGC201207300260,浙企不热衷伦敦奥运
3001,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=3001&DbCode=CCND&dbname=CCNDLAST2012&filename=XJGC201203120450,集体出海  改变世界格局
3002,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=3002&DbCode=CCND&dbname=CCNDLAST2012&filename=JJGC201201090310,TCL十年国际化总结：我快变成金刚石了
3003,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=3003&DbCode=CCND&dbname=CCNDLAST2012&filename=JJRB201204240110,电子商务企业竞争日趋激烈
3004,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=3004&DbCode=CCND&dbname=CCNDLAST2012&filename=JLBR20120104A040,管理模式的较量  美日汽车巨头变迁的启示
